Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7770	23141	resisted▁	98	3	4	1	0.75	0.857143
7771	23123	cyber▁	98	-1	1	0	0	0
7772	940	avail	98	1	-1	0	1	0
7773	23135	hazard▁	98	1	-1	0	1	0
7774	23179	uer▁	98	-1	1	0	0	0
7775	40091	heat	98	1	1	1	1	1
7776	23091	giants▁	98	1	-1	0	1	0
7777	23096	residual▁	98	1	-1	0	1	0
7778	23101	phased▁	98	1	-1	0	1	0
7779	21186	hm▁	98	1	1	1	1	1
7780	19366	fighter▁	98	-1	1	0	0	0
7781	46860	Hann	98	1	1	1	1	1
7782	31402	imi	98	1	-1	0	1	0
7783	21127	heel▁	98	-1	1	0	0	0
7784	25477	BO▁	98	1	1	1	1	1
7785	23218	spur▁	97	1	-1	0	1	0
7786	23081	Kit▁	97	7	5	0.714286	1	0.833333
7787	26185	nan▁	97	4	5	1	0.75	0.857143
7788	18973	Assad▁	97	1	1	1	1	1
7789	35006	Dau	97	1	1	1	1	1
7790	36870	cann	97	1	1	1	1	1
7791	47131	Roch	97	1	-1	0	1	0
7792	6227	obli	97	3	-1	0	1	0
7793	19295	keeper▁	97	4	2	0.5	1	0.666667
7794	25660	ubi	97	-1	1	0	0	0
7795	23205	realizing▁	97	1	-1	0	1	0
7796	23258	threw▁	97	1	1	1	1	1
7797	5943	Fam	97	1	-1	0	1	0
7798	23221	teaches▁	97	2	1	0.5	1	0.666667
7799	23276	Talk▁	97	2	2	0.5	0.5	0.5
7800	23176	hint▁	97	-1	1	0	0	0
7801	20914	debu	97	-1	1	0	0	0
7802	5977	Whe	97	5	5	1	1	1
7803	23243	genius▁	97	1	-1	0	1	0
7804	16979	angl	97	-1	1	0	0	0
7805	23222	disgrace▁	97	1	-1	0	1	0
7806	23280	manipulated▁	97	-1	1	0	0	0
7807	22668	Continu	97	1	-1	0	1	0
7808	23204	resign▁	97	1	1	1	1	1
7809	789	stitu	97	1	1	1	1	1
7810	39514	direct	97	1	-1	0	1	0
7811	23075	DM▁	97	1	1	1	1	1
7812	23181	bounds▁	97	1	-1	0	1	0
7813	981	kn	97	-1	1	0	0	0
7814	23272	Rapid▁	97	3	3	1	1	1
7815	45035	Coo	97	2	2	1	1	1
7816	19800	oir▁	97	1	-1	0	1	0
7817	23364	Corps▁	96	-1	1	0	0	0
7818	23391	eighth▁	96	2	1	0.5	1	0.666667
7819	23347	Really▁	96	1	-1	0	1	0
7820	22996	doubling▁	96	2	2	0	0	0
7821	23410	private-sector▁	96	1	-1	0	1	0
7822	23412	fatigue▁	96	1	1	1	1	1
7823	23072	111▁	96	2	2	1	1	1
7824	5522	fif	96	1	-1	0	1	0
7825	23393	teenagers▁	96	3	2	0.333333	0.5	0.4
7826	23377	instructed▁	96	-1	1	0	0	0
7827	41838	ew▁	96	1	2	1	0.5	0.666667
7828	26852	back-	96	-1	1	0	0	0
7829	31667	Gei	96	7	6	0.833333	1	0.909091
7830	23325	admired▁	96	-1	1	0	0	0
7831	23312	Aside▁	96	1	-1	0	1	0
7832	14818	Nev	96	-1	2	0	0	0
7833	23337	marry▁	96	1	1	1	1	1
7834	23403	Getting▁	96	1	1	0	0	0
7835	23413	Eventually▁	96	1	-1	0	1	0
7836	24826	unter	96	1	-1	0	1	0
7837	22638	honored▁	96	-1	1	0	0	0
7838	23428	Sam▁	95	2	2	1	1	1
7839	23530	spotlight▁	95	1	-1	0	1	0
7840	23465	embassy▁	95	-1	1	0	0	0
7841	14713	pist	95	-1	1	0	0	0
7842	39948	Pali	95	14	14	1	1	1
7843	9818	batt	95	1	1	1	1	1
7844	10067	Clim	95	5	5	1	1	1
7845	23476	brink▁	95	1	-1	0	1	0
7846	23459	verbal▁	95	1	1	1	1	1
7847	18620	BB	95	-1	1	0	0	0
7848	20279	starring▁	95	2	-1	0	1	0
7849	23419	handing▁	95	-1	1	0	0	0
7850	9729	Ado	95	1	1	1	1	1
7851	23488	Going▁	95	1	-1	0	1	0
7852	23479	startup▁	95	2	1	0.5	1	0.666667
7853	23507	suspicious▁	95	1	-1	0	1	0
7854	7234	Jac	95	1	1	1	1	1
7855	32086	Ark	95	-1	1	0	0	0
7856	20940	closes▁	95	1	-1	0	1	0
7857	28420	rie▁	95	-1	1	0	0	0
7858	23482	upwards▁	95	1	-1	0	1	0
7859	42684	Wen	94	-1	1	0	0	0
7860	5700	insul	94	-1	1	0	0	0
7861	23612	examines▁	94	-1	1	0	0	0
7862	23621	northwest▁	94	1	3	1	0.333333	0.5
7863	27782	NH	94	3	3	1	1	1
7864	23675	inflicted▁	94	2	1	0.5	1	0.666667
7865	30757	yh	94	1	1	1	1	1
7866	788	abl	94	1	-1	0	1	0
7867	23659	reminding▁	94	1	1	0	0	0
7868	23573	'clock▁	94	-1	3	0	0	0
7869	20738	dig▁	94	1	-1	0	1	0
7870	23660	Sarah▁	94	6	6	1	1	1
7871	12750	Ori	94	1	1	1	1	1
7872	23481	builders▁	94	-1	1	0	0	0
7873	10104	bank	94	1	-1	0	1	0
7874	1108	lob	94	-1	1	0	0	0
7875	26378	dv	94	1	1	1	1	1
7876	23560	Snow▁	94	3	3	1	1	1
7877	23472	steal▁	94	-1	1	0	0	0
7878	6237	posing▁	94	1	-1	0	1	0
7879	23617	awesome▁	94	-1	1	0	0	0
7880	23550	scuba▁	94	1	-1	0	1	0
7881	23598	ironic▁	94	-1	2	0	0	0
7882	23845	Will	94	9	9	1	1	1
7883	23600	interactions▁	94	1	1	1	1	1
7884	22481	stakes▁	93	1	1	0	0	0
7885	23468	gui	93	-1	1	0	0	0
7886	11052	ön	93	-1	1	0	0	0
7887	23831	proudly▁	93	1	1	1	1	1
7888	23802	Earlier▁	93	4	2	0.5	1	0.666667
7889	1910	histor	93	1	-1	0	1	0
7890	40762	Promo	93	1	-1	0	1	0
7891	23765	overthrow▁	93	-1	1	0	0	0
7892	14300	bow	93	2	1	0	0	0
7893	23811	bolster▁	93	1	-1	0	1	0
7894	23799	destroys▁	93	1	-1	0	1	0
7895	19221	WM	93	1	1	1	1	1
7896	14181	elles▁	93	1	-1	0	1	0
7897	23800	faire▁	93	1	1	1	1	1
7898	28199	erson▁	93	1	1	1	1	1
7899	23728	ascertain▁	93	1	-1	0	1	0
7900	31761	Ree	93	2	2	1	1	1
7901	22903	advisor▁	93	3	3	0.25	0.333333	0.285714
7902	23803	neighbor▁	93	2	-1	0	1	0
7903	13348	vian▁	93	2	3	1	0.666667	0.8
7904	28191	HER	93	2	2	1	1	1
7905	11106	desc	93	-1	1	0	0	0
7906	28273	magni	93	1	-1	0	1	0
7907	24114	bat▁	93	4	2	0.5	1	0.666667
7908	30849	energi	93	1	-1	0	1	0
7909	23707	29th▁	93	1	2	1	0.5	0.666667
7910	29209	field	93	2	1	0.5	1	0.666667
7911	10394	airy▁	93	-1	1	0	0	0
7912	20200	cyber	92	1	-1	0	1	0
7913	24478	gangs▁	92	3	4	1	0.75	0.857143
7914	12700	sson▁	92	1	1	1	1	1
7915	24160	fire-	92	-1	1	0	0	0
7916	23855	inaccurate▁	92	1	-1	0	1	0
7917	23884	firing▁	92	5	1	0.2	1	0.333333
7918	23911	Millions▁	92	1	1	1	1	1
7919	25862	trum	92	-1	1	0	0	0
7920	16638	narrow	92	1	-1	0	1	0
7921	23954	heightened▁	92	3	2	0.666667	1	0.8
7922	23905	homeless▁	92	3	3	1	1	1
7923	35156	Guard	92	1	1	1	1	1
7924	32688	lur	92	1	2	0	0	0
7925	23925	Higher▁	92	2	1	0.5	1	0.666667
7926	23906	organisers▁	92	-1	1	0	0	0
7927	23928	prosecutor▁	92	-1	1	0	0	0
7928	22063	SF▁	92	1	1	1	1	1
7929	13621	Sis	92	1	1	1	1	1
7930	23844	Bond▁	92	1	-1	0	1	0
7931	23958	wizard▁	92	1	-1	0	1	0
7932	23907	Immigration▁	92	1	1	1	1	1
7933	38326	nian▁	92	3	3	1	1	1
7934	16886	carto	92	-1	1	0	0	0
7935	22551	expedi	92	1	-1	0	1	0
7936	23898	burnt▁	92	1	-1	0	1	0
7937	38191	Ses	92	3	-1	0	1	0
7938	9903	tigh	91	1	-1	0	1	0
7939	36256	TZ	91	-1	1	0	0	0
7940	24006	blamed▁	91	2	2	0.5	0.5	0.5
7941	18632	reset	91	-1	1	0	0	0
7942	24050	Boris▁	91	2	2	1	1	1
7943	24032	protesters▁	91	4	1	0	0	0
7944	23996	unconventional▁	91	-1	1	0	0	0
7945	8766	trem	91	1	-1	0	1	0
7946	14477	wild	91	1	-1	0	1	0
7947	24039	crosses▁	91	-1	1	0	0	0
7948	23987	N.▁	91	5	1	0.2	1	0.333333
7949	24082	Hans-	91	1	1	1	1	1
7950	18071	deep-	91	-1	1	0	0	0
7951	31325	other	91	-1	1	0	0	0
7952	1688	sequ	91	1	-1	0	1	0
7953	24099	girlfriend▁	91	1	-1	0	1	0
7954	36324	rebu	91	-1	2	0	0	0
7955	18510	hem▁	91	1	-1	0	1	0
7956	5524	Cle	91	1	1	1	1	1
7957	24100	compassion▁	91	-1	1	0	0	0
7958	34708	electri	91	1	1	1	1	1
7959	39967	Fei	91	6	6	1	1	1
7960	2302	dit▁	91	1	1	1	1	1
7961	29612	eys▁	91	3	1	0.333333	1	0.5
7962	23985	Dan▁	91	2	2	1	1	1
7963	4549	ops▁	91	1	-1	0	1	0
7964	13121	iner▁	91	2	2	1	1	1
7965	17775	full	91	2	2	1	1	1
7966	24014	curtains▁	91	1	1	1	1	1
7967	24213	Miller▁	90	2	2	1	1	1
7968	5936	sman▁	90	1	1	0	0	0
7969	24143	unusually▁	90	1	1	1	1	1
7970	13493	nasty▁	90	3	1	0	0	0
7971	25872	marsh	90	1	-1	0	1	0
7972	22587	Hou	90	1	1	1	1	1
7973	24234	Mercedes▁	90	2	2	1	1	1
7974	24205	Francesco▁	90	4	4	1	1	1
7975	23934	diagnosed▁	90	1	-1	0	1	0
7976	24126	Flight▁	90	1	1	0	0	0
7977	24192	Emma▁	90	1	-1	0	1	0
7978	24200	pillows▁	90	-1	1	0	0	0
7979	22399	5.5▁	90	1	1	1	1	1
7980	23879	team	90	1	2	1	0.5	0.666667
7981	24194	footage▁	90	7	2	0.285714	1	0.444444
7982	24239	exaggerated▁	90	-1	1	0	0	0
7983	24117	Ian▁	90	4	4	1	1	1
7984	23313	Ech	90	-1	1	0	0	0
7985	25479	Wood	90	1	1	1	1	1
7986	26613	aton	90	1	-1	0	1	0
7987	11486	right-	90	1	-1	0	1	0
7988	25235	dark	90	-1	1	0	0	0
7989	24134	Jose▁	90	1	1	1	1	1
7990	24379	announcing▁	89	1	-1	0	1	0
7991	24388	thrive▁	89	1	-1	0	1	0
7992	8835	year-	89	4	1	0	0	0
7993	24397	staffing▁	89	1	-1	0	1	0
7994	5619	nity▁	89	1	-1	0	1	0
7995	24382	memorandum▁	89	-1	1	0	0	0
7996	24347	traffickers▁	89	-1	1	0	0	0
7997	24392	ever-increasing▁	89	1	-1	0	1	0
7998	24479	lanes▁	89	1	-1	0	1	0
7999	24250	pound▁	89	3	1	0.333333	1	0.5
8000	24393	Ryan▁	89	4	4	1	1	1
8001	24303	intersection▁	89	-1	1	0	0	0
8002	24405	interfering▁	89	3	1	0.333333	1	0.5
8003	24326	armor▁	89	-1	1	0	0	0
8004	25677	'H	89	1	2	1	0.5	0.666667
8005	24472	idle▁	89	-1	1	0	0	0
8006	24280	inches▁	89	10	2	0.142857	1	0.25
8007	24402	livelihoods▁	89	1	1	1	1	1
8008	19748	bie▁	89	1	1	1	1	1
8009	24297	apps▁	89	1	1	1	1	1
8010	24408	Designated▁	89	1	1	1	1	1
8011	23875	shy▁	89	1	1	1	1	1
8012	22490	entu	89	2	-1	0	1	0
8013	24411	inaugurated▁	89	-1	1	0	0	0
8014	43381	bst	89	1	1	1	1	1
8015	16095	out-	89	1	-1	0	1	0
8016	8832	Christi	89	3	1	0.333333	1	0.5
8017	14015	fully-	89	1	-1	0	1	0
8018	24302	tears▁	89	3	4	0.333333	0.25	0.285714
8019	24363	accessory▁	89	-1	1	0	0	0
8020	24457	unpopular▁	88	2	2	1	1	1
8021	24560	provoked▁	88	1	2	0	0	0
8022	31975	wre	88	1	-1	0	1	0
8023	24554	Paolo▁	88	1	1	1	1	1
8024	24537	academy▁	88	1	1	1	1	1
8025	24510	wonderfully▁	88	-1	1	0	0	0
8026	24555	Keynes▁	88	1	1	1	1	1
8027	24528	proceeded▁	88	-1	1	0	0	0
8028	24462	disrupt▁	88	-1	1	0	0	0
8029	24428	wicked▁	88	-1	1	0	0	0
8030	27187	Wave	88	1	-1	0	1	0
8031	36700	hog	88	2	-1	0	1	0
8032	24483	social-	88	-1	1	0	0	0
8033	24544	foresee▁	88	-1	1	0	0	0
8034	24531	waterfall▁	88	-1	1	0	0	0
8035	20376	tense▁	88	4	3	0.75	1	0.857143
8036	44207	jol	88	1	-1	0	1	0
8037	24469	1938▁	88	2	2	1	1	1
8038	24567	Hopefully▁	88	2	1	0.5	1	0.666667
8039	24588	Commonwealth▁	88	1	1	1	1	1
8040	20593	135▁	88	1	1	1	1	1
8041	16128	Hab	88	1	1	1	1	1
8042	37642	ostr	88	1	-1	0	1	0
8043	40553	Sang	88	-1	1	0	0	0
8044	31772	Quint	88	1	-1	0	1	0
8045	24508	Elite▁	88	3	3	1	1	1
8046	24430	Cities▁	88	-1	2	0	0	0
8047	24527	Chilean▁	88	3	3	1	1	1
8048	24507	classroom▁	88	1	1	1	1	1
8049	24745	exacerbate▁	87	-1	1	0	0	0
8050	24751	Clark▁	87	4	4	1	1	1
8051	24763	repatriation▁	87	-1	1	0	0	0
8052	24749	deteriorating▁	87	1	-1	0	1	0
8053	41528	Hamm	87	4	4	1	1	1
8054	24709	closures▁	87	1	-1	0	1	0
8055	24022	resolute▁	87	1	-1	0	1	0
8056	28723	land-	87	2	1	0.5	1	0.666667
8057	16301	Boli	87	3	4	1	0.75	0.857143
8058	24632	inspect▁	87	-1	1	0	0	0
8059	26007	mis▁	87	-1	1	0	0	0
8060	7461	wer▁	87	1	-1	0	1	0
8061	24640	emitted▁	87	1	-1	0	1	0
8062	3443	ow-	87	2	-1	0	1	0
8063	17066	Ess	87	1	1	1	1	1
8064	22712	4,000▁	87	1	1	1	1	1
8065	24636	envoy▁	87	1	1	1	1	1
8066	8124	clin	87	2	-1	0	1	0
8067	20732	rejo	87	-1	1	0	0	0
8068	24687	concise▁	87	-1	1	0	0	0
8069	24707	footsteps▁	87	1	2	1	0.5	0.666667
8070	20745	blown▁	87	1	1	0	0	0
8071	24730	lucrative▁	87	1	1	1	1	1
8072	24635	reportedly▁	87	8	1	0.125	1	0.222222
8073	24657	counsel▁	87	2	-1	0	1	0
8074	30155	rin▁	87	1	1	1	1	1
8075	24005	blowing▁	87	1	-1	0	1	0
8076	24437	116▁	87	1	-1	0	1	0
8077	6345	inj	87	1	-1	0	1	0
8078	24522	Controller▁	87	1	-1	0	1	0
8079	872	tee▁	87	1	1	0	0	0
8080	24511	13-	87	4	3	0.75	1	0.857143
8081	22957	Kill	87	1	1	1	1	1
8082	24922	decentralized▁	86	1	-1	0	1	0
8083	24802	270▁	86	1	1	1	1	1
8084	24859	overlapping▁	86	-1	1	0	0	0
8085	16763	Emb	86	1	-1	0	1	0
8086	24921	dismantle▁	86	1	1	1	1	1
8087	24788	wary▁	86	1	-1	0	1	0
8088	13693	etes▁	86	1	1	1	1	1
8089	28180	East	86	-1	1	0	0	0
8090	38440	wait	86	1	1	1	1	1
8091	24849	markedly▁	86	1	1	0	0	0
8092	19716	fest▁	86	1	-1	0	1	0
8093	32106	Life	86	1	-1	0	1	0
8094	24917	blackmail▁	86	-1	3	0	0	0
8095	24868	Mrs.▁	86	-1	3	0	0	0
8096	24914	guilt▁	86	-1	1	0	0	0
8097	24374	discreet▁	86	1	-1	0	1	0
8098	24787	pics▁	86	1	1	1	1	1
8099	24866	burial▁	86	1	-1	0	1	0
8100	24651	spy▁	86	2	1	0.5	1	0.666667
8101	24895	advertised▁	86	-1	1	0	0	0
8102	7245	chers▁	86	-1	1	0	0	0
8103	27572	Cec	86	1	1	1	1	1
8104	24901	Robinson▁	86	3	3	1	1	1
8105	24823	wires▁	86	1	1	1	1	1
8106	24791	vs.▁	86	2	-1	0	1	0
8107	17763	Rain	85	3	1	0.333333	1	0.5
8108	22276	7.5▁	85	5	6	1	0.833333	0.909091
8109	2582	shor	85	1	-1	0	1	0
8110	44299	roo	85	7	1	0.142857	1	0.25
8111	25069	Survey▁	85	1	-1	0	1	0
8112	24885	Champions▁	85	2	1	0.5	1	0.666667
8113	21006	chim	85	-1	1	0	0	0
8114	8225	Adri	85	1	1	1	1	1
8115	25092	Metropolitan▁	85	2	1	0.5	1	0.666667
8116	25008	heels▁	85	1	-1	0	1	0
8117	25000	irrational▁	85	1	1	1	1	1
8118	25064	laugh▁	85	2	1	0.5	1	0.666667
8119	43862	picture	85	1	1	0	0	0
8120	24978	Gary▁	85	3	3	1	1	1
8121	19456	disturbed▁	85	-1	1	0	0	0
8122	24986	reopen▁	85	1	1	1	1	1
8123	25023	divides▁	85	1	-1	0	1	0
8124	25058	forcefully▁	85	1	1	1	1	1
8125	13867	recti	85	1	-1	0	1	0
8126	13975	Deli	85	1	-1	0	1	0
8127	25053	flew▁	85	-1	2	0	0	0
8128	25095	Violence▁	85	1	-1	0	1	0
8129	25036	Seoul▁	85	1	1	1	1	1
8130	24558	conquer▁	85	-1	1	0	0	0
8131	25002	finals▁	85	1	1	1	1	1
8132	4236	Cz	85	4	4	1	1	1
8133	25087	Bruce▁	85	3	3	1	1	1
8134	25204	powerless▁	84	1	1	1	1	1
8135	25257	maternal▁	84	-1	1	0	0	0
8136	27657	runner▁	84	1	1	0	0	0
8137	38297	asti	84	1	1	1	1	1
8138	11666	tible▁	84	1	-1	0	1	0
8139	33456	NR	84	1	1	1	1	1
8140	4842	sex	84	2	2	1	1	1
8141	11189	sey▁	84	12	11	0.916667	1	0.956522
8142	25263	inferior▁	84	2	1	0.5	1	0.666667
8143	25226	campaigning▁	84	-1	1	0	0	0
8144	25225	flooded▁	84	-1	2	0	0	0
8145	34304	Marqu	84	1	1	1	1	1
8146	25269	Farmers▁	84	-1	1	0	0	0
8147	47122	Lia	84	2	2	1	1	1
8148	25142	accompanies▁	84	-1	1	0	0	0
8149	25246	earthquakes▁	84	3	7	1	0.428571	0.6
8150	14479	finger	84	-1	1	0	0	0
8151	25239	grandfather▁	84	2	2	1	1	1
8152	27976	Trou	84	-1	1	0	0	0
8153	2362	aster▁	84	2	-1	0	1	0
8154	10718	eline▁	84	1	-1	0	1	0
8155	25282	litigation▁	84	-1	2	0	0	0
8156	25262	attorney▁	84	3	-1	0	1	0
8157	13014	You	84	2	2	1	1	1
8158	1438	comb	84	-1	1	0	0	0
8159	25341	endanger▁	83	1	1	1	1	1
8160	37354	pier	83	-1	1	0	0	0
8161	37534	Cross	83	1	-1	0	1	0
8162	25456	casualties▁	83	1	1	0	0	0
8163	25424	prosecuted▁	83	1	-1	0	1	0
8164	25355	biased▁	83	2	2	1	1	1
8165	7571	discre	83	2	-1	0	1	0
8166	28428	lique	83	1	1	1	1	1
8167	7390	aly	83	-1	1	0	0	0
8168	25488	NY	83	1	1	1	1	1
8169	25420	Argentine▁	83	1	1	1	1	1
8170	25304	kid▁	83	1	-1	0	1	0
8171	15163	Activ	83	-1	1	0	0	0
8172	25441	vivid▁	83	1	-1	0	1	0
8173	24557	deficiency▁	83	1	-1	0	1	0
8174	28393	25.	83	1	1	1	1	1
8175	28176	Scu	83	1	-1	0	1	0
8176	14271	ota▁	83	4	-1	0	1	0
8177	25209	medications▁	83	2	-1	0	1	0
8178	31096	Row	83	6	6	1	1	1
8179	26640	flan	83	1	-1	0	1	0
8180	25460	Toyota▁	83	7	7	1	1	1
8181	22159	psychi	83	1	1	1	1	1
8182	25411	openings▁	83	1	1	1	1	1
8183	25402	dedicate▁	83	1	2	1	0.5	0.666667
8184	21858	repu	83	-1	1	0	0	0
8185	11471	authentic	83	1	1	1	1	1
8186	25727	decad	83	2	2	1	1	1
8187	15510	Ec	83	1	1	1	1	1
8188	25454	anonymity▁	83	2	2	1	1	1
8189	22636	Plas	83	5	5	1	1	1
8190	15909	aca▁	82	1	-1	0	1	0
8191	25608	rubbish▁	82	1	-1	0	1	0
8192	25157	parade▁	82	3	3	1	1	1
8193	25627	stemming▁	82	2	-1	0	1	0
8194	25580	Doyle▁	82	4	4	1	1	1
8195	25632	Nicholas▁	82	1	1	1	1	1
8196	25605	weren▁	82	1	-1	0	1	0
8197	25511	quoting▁	82	1	-1	0	1	0
8198	25643	Virginia▁	82	13	12	0.923077	1	0.96
8199	25637	arsenal▁	82	1	1	1	1	1
8200	26503	capital-	82	-1	1	0	0	0
8201	25500	inadmissible▁	82	1	-1	0	1	0
8202	21910	altering▁	82	2	-1	0	1	0
8203	26574	kar▁	82	-1	1	0	0	0
8204	25547	advising▁	82	1	-1	0	1	0
8205	25517	recalls▁	82	-1	1	0	0	0
8206	25041	campus▁	82	2	2	1	1	1
8207	14364	left-	82	-1	1	0	0	0
8208	30939	figured▁	82	1	-1	0	1	0
8209	25531	compares▁	82	1	-1	0	1	0
8210	25619	inventor▁	82	2	3	1	0.666667	0.8
8211	25520	counties▁	82	3	-1	0	1	0
8212	25505	riots▁	82	-1	1	0	0	0
8213	16038	goo	82	1	-1	0	1	0
8214	6712	navig	82	1	-1	0	1	0
8215	37159	ske	82	1	-1	0	1	0
8216	14673	sourcing▁	82	1	-1	0	1	0
8217	19330	akers▁	82	-1	1	0	0	0
8218	25618	Hunter▁	82	1	1	1	1	1
8219	25629	Success▁	82	1	-1	0	1	0
8220	971	ouse▁	82	2	2	1	1	1
8221	25736	defender▁	81	2	2	1	1	1
8222	26477	new-	81	1	-1	0	1	0
8223	2567	flic	81	1	-1	0	1	0
8224	25738	Monitor▁	81	1	1	1	1	1
8225	25697	unsuitable▁	81	-1	2	0	0	0
8226	8964	dau	81	1	-1	0	1	0
8227	13807	straight	81	1	-1	0	1	0
8228	864	concer	81	1	-1	0	1	0
8229	25817	faulty▁	81	2	-1	0	1	0
8230	13701	school	81	1	-1	0	1	0
8231	23268	consciously▁	81	-1	1	0	0	0
8232	26974	arable▁	81	1	-1	0	1	0
8233	28175	Tig	81	-1	1	0	0	0
8234	25779	Understanding▁	81	-1	1	0	0	0
8235	21954	partisan▁	81	2	-1	0	1	0
8236	36457	sler▁	81	4	-1	0	1	0
8237	25918	cares▁	81	-1	1	0	0	0
8238	8050	pharmac	81	-1	2	0	0	0
8239	24786	mour	81	-1	1	0	0	0
8240	25709	clashes▁	81	1	3	1	0.333333	0.5
8241	25699	deter▁	81	1	-1	0	1	0
8242	3065	Mic	81	9	8	0.888889	1	0.941176
8243	25800	empowerment▁	81	1	-1	0	1	0
8244	10719	prote	81	1	-1	0	1	0
8245	15198	enta▁	81	-1	1	0	0	0
8246	24629	80s▁	81	1	-1	0	1	0
8247	14853	oa▁	81	3	3	1	1	1
8248	25888	surcharge▁	80	1	1	1	1	1
8249	19942	card	80	2	-1	0	1	0
8250	25959	progressed▁	80	1	-1	0	1	0
8251	31007	obscur	80	-1	1	0	0	0
8252	30157	rans	80	2	2	1	1	1
8253	26579	Cres	80	1	1	1	1	1
8254	25856	wiped▁	80	-1	1	0	0	0
8255	25868	disagreements▁	80	1	1	1	1	1
8256	25900	drunk▁	80	-1	2	0	0	0
8257	29903	Midd	80	2	3	1	0.666667	0.8
8258	38216	Patt	80	2	2	1	1	1
8259	25853	ascent▁	80	-1	1	0	0	0
8260	25931	5.30▁	80	-1	1	0	0	0
8261	25909	victories▁	80	1	1	1	1	1
8262	25897	Spencer▁	80	2	2	1	1	1
8263	25913	backlash▁	80	4	4	0.75	0.75	0.75
8264	2558	solid	80	-1	1	0	0	0
8265	25860	exporter▁	80	1	1	1	1	1
8266	47403	Doub	80	1	1	0	0	0
8267	27673	Gian	80	8	8	1	1	1
8268	27175	b-	80	-1	1	0	0	0
8269	7491	dable▁	80	1	1	1	1	1
8270	14538	ence-	80	1	-1	0	1	0
8271	25961	Languages▁	80	2	-1	0	1	0
8272	25712	2018▁	80	12	11	0.916667	1	0.956522
8273	31672	Nau	80	1	1	1	1	1
8274	25891	humor▁	80	-1	2	0	0	0
8275	25885	cups▁	80	1	3	1	0.5	0.666667
8276	25984	collision▁	80	2	2	0.5	0.5	0.5
8277	43427	Dus	80	4	4	1	1	1
8278	25927	headache▁	80	1	-1	0	1	0
8279	32077	prime	80	2	-1	0	1	0
8280	23511	30,000▁	80	2	2	1	1	1
8281	25952	shelves▁	80	-1	2	0	0	0
8282	19362	Cycl	79	1	-1	0	1	0
8283	36564	jihad	79	1	1	1	1	1
8284	26165	fingerprints▁	79	1	-1	0	1	0
8285	26137	Someone▁	79	1	2	1	0.5	0.666667
8286	26123	one-sided▁	79	1	1	1	1	1
8287	26183	routinely▁	79	1	-1	0	1	0
8288	30764	Cow	79	3	2	0.666667	1	0.8
8289	26179	Assessment▁	79	1	1	1	1	1
8290	26103	judging▁	79	1	-1	0	1	0
8291	30051	sleep	79	-1	1	0	0	0
8292	8477	shel	79	1	-1	0	1	0
8293	6684	deplo	79	1	-1	0	1	0
8294	17772	cian▁	79	1	1	1	1	1
8295	26139	triggering▁	79	3	1	0	0	0
8296	26149	madness▁	79	-1	1	0	0	0
8297	26079	Marks▁	79	2	2	1	1	1
8298	26057	spouses▁	79	1	-1	0	1	0
8299	26111	crack▁	79	-1	1	0	0	0
8300	44996	mell	79	-1	1	0	0	0
8301	26094	Perry▁	79	1	1	1	1	1
8302	25934	advertise▁	79	2	1	0.5	1	0.666667
8303	38249	Led	79	1	1	1	1	1
8304	26069	funeral▁	79	-1	1	0	0	0
8305	3121	scri	79	-1	1	0	0	0
8306	22924	eer▁	79	-1	1	0	0	0
8307	33922	Vier	79	-1	1	0	0	0
8308	26105	Flat▁	79	-1	1	0	0	0
8309	21987	olds▁	79	3	1	0	0	0
8310	26167	Armstrong▁	79	1	-1	0	1	0
8311	6029	vest	79	3	-1	0	1	0
8312	25670	Best	79	1	1	1	1	1
8313	35854	Ler	79	1	1	1	1	1
8314	26941	heli	78	1	1	1	1	1
8315	20101	grin	78	1	-1	0	1	0
8316	27059	runners▁	78	-1	1	0	0	0
8317	26107	ISIS▁	78	2	2	1	1	1
8318	43977	Eisen	78	1	-1	0	1	0
8319	27772	Was	78	3	3	1	1	1
8320	26155	aspiration▁	78	2	-1	0	1	0
8321	45038	AY	78	1	1	1	1	1
8322	20456	Rhin	78	-1	1	0	0	0
8323	15869	ppers▁	78	1	-1	0	1	0
8324	16267	cler	78	2	-1	0	1	0
8325	26259	offenders▁	78	1	-1	0	1	0
8326	26289	balloon▁	78	-1	2	0	0	0
8327	26359	provocative▁	78	1	1	1	1	1
8328	33816	Kus	78	2	2	1	1	1
8329	26353	knee▁	78	1	1	1	1	1
8330	26334	Naval▁	78	1	-1	0	1	0
8331	36317	thunder	78	1	1	1	1	1
8332	22482	ischer▁	78	3	2	0.666667	1	0.8
8333	26335	Girl▁	78	-1	1	0	0	0
8334	26298	Joan▁	78	2	2	1	1	1
8335	10937	Angel	78	1	1	1	1	1
8336	5541	const	78	1	1	1	1	1
8337	25592	25,000▁	77	-1	1	0	0	0
8338	26493	Salt▁	77	2	2	1	1	1
8339	21754	embracing▁	77	1	-1	0	1	0
8340	26555	dismissal▁	77	-1	2	0	0	0
8341	26313	Facility▁	77	1	1	1	1	1
8342	26469	sketch▁	77	-1	1	0	0	0
8343	26471	appealed▁	77	2	1	0	0	0
8344	22377	Diplom	77	1	1	1	1	1
8345	2037	ails▁	77	1	-1	0	1	0
8346	5006	politici	77	1	1	1	1	1
