Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
9960	24307	donate▁	45	-1	1	0	0	0
9961	10241	Pos	45	2	3	1	0.666667	0.8
9962	16025	Law	45	6	5	0.833333	1	0.909091
9963	6925	colon	45	-1	1	0	0	0
9964	32761	god	45	1	1	1	1	1
9965	15216	bow	45	5	-1	0	1	0
9966	6921	eller▁	45	8	7	0.875	1	0.933333
9967	24262	implant▁	45	1	1	1	1	1
9968	24235	sellers▁	45	2	-1	0	1	0
9969	24217	poem▁	45	4	4	1	1	1
9970	18405	per-	45	3	1	0.333333	1	0.5
9971	10173	aw▁	45	-1	1	0	0	0
9972	22797	0m▁	45	2	-1	0	1	0
9973	23997	Trail▁	45	-1	1	0	0	0
9974	24281	arrivals▁	45	1	-1	0	1	0
9975	24228	disgrace▁	45	1	-1	0	1	0
9976	24265	dragged▁	45	1	-1	0	1	0
9977	24230	blows▁	45	1	-1	0	1	0
9978	4280	Yor	45	2	2	1	1	1
9979	24368	lucrative▁	45	3	3	1	1	1
9980	24409	externally▁	45	1	-1	0	1	0
9981	24321	declares▁	45	3	-1	0	1	0
9982	28827	back-	45	1	-1	0	1	0
9983	3139	Mic	45	1	-1	0	1	0
9984	24346	evenly▁	45	1	1	1	1	1
9985	23929	gods▁	45	-1	1	0	0	0
9986	23634	conquest▁	45	1	-1	0	1	0
9987	24383	accusation▁	45	2	1	0.5	1	0.666667
9988	34037	waf	45	1	-1	0	1	0
9989	9049	goo	45	1	-1	0	1	0
9990	20291	soo	45	1	-1	0	1	0
9991	661	econom	45	1	-1	0	1	0
9992	16299	pd	45	1	-1	0	1	0
9993	30843	Stev	45	2	2	1	1	1
9994	36916	carp	45	2	-1	0	1	0
9995	549	ame▁	45	2	-1	0	1	0
9996	24387	portraits▁	45	5	4	0.8	1	0.888889
9997	24223	finals▁	45	4	-1	0	1	0
9998	5414	pper▁	45	1	-1	0	1	0
9999	24396	Otto▁	45	1	1	1	1	1
10000	24184	atra▁	45	1	1	1	1	1
10001	24371	enchanted▁	45	1	1	1	1	1
10002	25089	Will	45	1	1	1	1	1
10003	24204	quaint▁	45	1	-1	0	1	0
10004	23442	vice-	45	-1	2	0	0	0
10005	24449	Sam▁	44	2	2	1	1	1
10006	24692	horrific▁	44	1	2	0	0	0
10007	26923	dop	44	1	-1	0	1	0
10008	31878	leni	44	2	1	0.5	1	0.666667
10009	24747	uit▁	44	2	1	0.5	1	0.666667
10010	4918	pil	44	1	-1	0	1	0
10011	24673	questionnaire▁	44	-1	4	0	0	0
10012	24712	casualties▁	44	-1	3	0	0	0
10013	24689	disruptions▁	44	1	1	0	0	0
10014	23916	parade▁	44	-1	1	0	0	0
10015	24658	Someone▁	44	1	-1	0	1	0
10016	24590	excludes▁	44	-1	1	0	0	0
10017	2703	farm	44	1	-1	0	1	0
10018	24555	biased▁	44	1	-1	0	1	0
10019	24626	revolt▁	44	1	1	0	0	0
10020	24613	circumvent▁	44	1	2	1	0.5	0.666667
10021	24527	strains▁	44	-1	1	0	0	0
10022	20905	chim	44	1	-1	0	1	0
10023	24721	Baghdad▁	44	1	1	1	1	1
10024	34854	Stran	44	1	1	1	1	1
10025	24723	proudly▁	44	-1	1	0	0	0
10026	24667	Henri▁	44	1	1	1	1	1
10027	25856	onist▁	44	2	-1	0	1	0
10028	24580	benign▁	44	-1	1	0	0	0
10029	24722	Jürgen▁	44	2	2	1	1	1
10030	24617	wonderfully▁	44	1	-1	0	1	0
10031	30744	NR	44	1	1	1	1	1
10032	4012	Bec	44	3	1	0.333333	1	0.5
10033	11656	sey▁	44	4	2	0.5	1	0.666667
10034	24641	laugh▁	44	-1	1	0	0	0
10035	24697	unequivocally▁	44	1	-1	0	1	0
10036	24699	Municipal▁	44	2	5	0	0	0
10037	6027	Scot	44	8	4	0.375	0.75	0.5
10038	23826	som▁	44	2	-1	0	1	0
10039	2297	Fir	44	1	-1	0	1	0
10040	29562	dding▁	44	2	-1	0	1	0
10041	25421	kon▁	44	-1	1	0	0	0
10042	30927	Divi	44	1	-1	0	1	0
10043	13023	stag	44	1	-1	0	1	0
10044	24707	exaggerated▁	44	-1	1	0	0	0
10045	832	jec	44	-1	1	0	0	0
10046	24462	Bach▁	44	1	1	1	1	1
10047	24628	assures▁	44	1	-1	0	1	0
10048	24551	1946▁	44	4	4	1	1	1
10049	24691	resembles▁	44	-1	2	0	0	0
10050	526	bec	44	-1	1	0	0	0
10051	6592	shad	44	4	-1	0	1	0
10052	24967	werk▁	44	1	-1	0	1	0
10053	24581	add-on▁	44	1	-1	0	1	0
10054	24556	biography▁	44	2	1	0.5	1	0.666667
10055	589	ther	44	1	-1	0	1	0
10056	35245	drop	44	-1	1	0	0	0
10057	8060	mort	44	-1	2	0	0	0
10058	23298	ramp	44	1	-1	0	1	0
10059	24621	delegate▁	44	-1	1	0	0	0
10060	24603	nationwide▁	44	1	1	1	1	1
10061	977	ental▁	44	-1	1	0	0	0
10062	17225	weigh▁	44	2	-1	0	1	0
10063	24650	Edward▁	44	1	2	1	0.5	0.666667
10064	25832	Heli	44	1	1	1	1	1
10065	12592	You	44	1	1	1	1	1
10066	26971	Gü	44	1	1	1	1	1
10067	24565	strips▁	44	1	-1	0	1	0
10068	10973	sour	44	2	-1	0	1	0
10069	24630	sensation▁	44	-1	2	0	0	0
10070	24661	shelves▁	44	2	-1	0	1	0
10071	24885	closet▁	43	-1	2	0	0	0
10072	26283	interrog	43	-1	1	0	0	0
10073	24983	28th▁	43	1	-1	0	1	0
10074	24891	defender▁	43	4	-1	0	1	0
10075	43937	Dil	43	1	1	1	1	1
10076	24740	lacked▁	43	1	1	0	0	0
10077	1639	Af	43	10	9	0.9	1	0.947368
10078	1819	ects▁	43	1	-1	0	1	0
10079	7988	Jes	43	1	1	1	1	1
10080	5835	nity▁	43	1	1	1	1	1
10081	24832	looming▁	43	1	-1	0	1	0
10082	24944	Wilson▁	43	1	1	1	1	1
10083	25032	Gordon▁	43	-1	1	0	0	0
10084	24974	Niger▁	43	1	1	1	1	1
10085	5026	arily▁	43	1	-1	0	1	0
10086	9368	sers▁	43	1	-1	0	1	0
10087	24984	tightened▁	43	2	1	0.5	1	0.666667
10088	24827	verge▁	43	1	-1	0	1	0
10089	7802	lah▁	43	1	-1	0	1	0
10090	41162	erer▁	43	2	2	1	1	1
10091	24896	infant▁	43	1	-1	0	1	0
10092	32296	sleep	43	1	-1	0	1	0
10093	24968	hazards▁	43	1	-1	0	1	0
10094	24852	Presidential▁	43	1	-1	0	1	0
10095	25083	Pret	43	1	1	1	1	1
10096	24957	riches▁	43	1	-1	0	1	0
10097	24745	clocks▁	43	1	-1	0	1	0
10098	24741	lenders▁	43	1	-1	0	1	0
10099	43885	Este	43	2	2	1	1	1
10100	6182	tary▁	43	1	-1	0	1	0
10101	10617	bid	43	1	-1	0	1	0
10102	24920	optimised▁	43	1	-1	0	1	0
10103	23862	Weg	43	2	2	1	1	1
10104	40973	mä	43	1	-1	0	1	0
10105	21169	intentionally▁	43	1	1	0	0	0
10106	35864	defi	43	-1	2	0	0	0
10107	24755	festivities▁	43	1	-1	0	1	0
10108	22108	215	43	-1	1	0	0	0
10109	42281	hog	43	-1	1	0	0	0
10110	19890	disturbed▁	43	-1	1	0	0	0
10111	24921	organisers▁	43	4	-1	0	1	0
10112	24903	victories▁	43	1	1	1	1	1
10113	2541	mess	43	1	-1	0	1	0
10114	24847	preset▁	43	-1	1	0	0	0
10115	28000	Jacob	43	1	1	1	1	1
10116	24820	wipe▁	43	2	1	0.5	1	0.666667
10117	24946	repaired▁	43	1	-1	0	1	0
10118	24869	builders▁	43	-1	1	0	0	0
10119	4602	thu	43	-1	1	0	0	0
10120	18040	colli	43	1	-1	0	1	0
10121	20004	tense▁	43	1	2	1	0.5	0.666667
10122	25069	killer▁	43	2	1	0.5	1	0.666667
10123	41427	carpe	43	1	1	1	1	1
10124	22775	cous	43	1	1	1	1	1
10125	25045	Commonwealth▁	43	1	1	1	1	1
10126	1560	grap	43	2	-1	0	1	0
10127	24982	Administrative▁	43	-1	1	0	0	0
10128	24750	masks▁	43	1	1	1	1	1
10129	13972	left-	43	1	-1	0	1	0
10130	15568	ance-	43	3	-1	0	1	0
10131	24970	endeavouring▁	43	-1	1	0	0	0
10132	32151	Ree	43	1	-1	0	1	0
10133	40070	nik	43	1	-1	0	1	0
10134	24980	overwhelmingly▁	43	1	1	1	1	1
10135	6917	oured▁	43	4	-1	0	1	0
10136	24751	pounds▁	43	6	5	0.666667	0.8	0.727273
10137	13364	Ster	43	-1	1	0	0	0
10138	24926	rainy▁	43	-1	1	0	0	0
10139	24860	greet▁	43	1	1	1	1	1
10140	28496	smooth	43	-1	1	0	0	0
10141	24782	280▁	43	1	1	1	1	1
10142	24867	examinations▁	43	-1	1	0	0	0
10143	21328	curi	43	1	-1	0	1	0
10144	26587	Nur	43	1	1	1	1	1
10145	23371	shy▁	43	4	-1	0	1	0
10146	26339	hearted▁	43	3	-1	0	1	0
10147	32927	Flori	43	2	-1	0	1	0
10148	14493	tex▁	43	-1	1	0	0	0
10149	25035	Holidays▁	43	-1	1	0	0	0
10150	34917	Nau	43	1	1	1	1	1
10151	24972	warrants▁	43	3	3	1	1	1
10152	24863	invitations▁	43	2	-1	0	1	0
10153	28826	Modi	43	1	-1	0	1	0
10154	24774	Were▁	43	1	-1	0	1	0
10155	4241	Aug	43	4	-1	0	1	0
10156	12214	oming▁	43	4	1	0.25	1	0.4
10157	24783	29th▁	43	-1	1	0	0	0
10158	890	tee▁	43	1	-1	0	1	0
10159	16940	Rand	43	1	1	1	1	1
10160	24314	13-	43	4	4	1	1	1
10161	23822	aun	43	-1	1	0	0	0
10162	14187	Mün	43	-1	3	0	0	0
10163	21884	Deg	43	3	1	0.333333	1	0.5
10164	37773	apo	43	822	-1	0	1	0
10165	25340	homework▁	42	1	-1	0	1	0
10166	25211	scans▁	42	1	-1	0	1	0
10167	23037	RAN	42	1	1	1	1	1
10168	25181	blamed▁	42	1	-1	0	1	0
10169	25172	cooperated▁	42	-1	2	0	0	0
10170	25001	polluted▁	42	-1	1	0	0	0
10171	25376	metabolism▁	42	1	-1	0	1	0
10172	12261	wide-	42	1	-1	0	1	0
10173	18871	Cycl	42	1	-1	0	1	0
10174	30113	west	42	2	-1	0	1	0
10175	25902	fire-	42	-1	2	0	0	0
10176	885	uch▁	42	1	-1	0	1	0
10177	13881	ides▁	42	1	-1	0	1	0
10178	25347	staffed▁	42	1	-1	0	1	0
10179	43804	ced	42	1	-1	0	1	0
10180	24546	stir▁	42	-1	1	0	0	0
10181	14322	acious▁	42	1	-1	0	1	0
10182	12397	cens	42	1	-1	0	1	0
10183	23009	dg	42	1	1	1	1	1
10184	25095	Dom▁	42	-1	1	0	0	0
10185	25217	drunk▁	42	-1	1	0	0	0
10186	21888	Hou	42	1	1	1	1	1
10187	30917	Refer	42	1	-1	0	1	0
10188	42864	damp	42	2	-1	0	1	0
10189	25214	Marino▁	42	1	1	1	1	1
10190	25366	adventurous▁	42	1	1	1	1	1
10191	25219	Audi▁	42	8	8	1	1	1
10192	25299	deterrent▁	42	-1	1	0	0	0
10193	25359	impulse▁	42	-1	1	0	0	0
10194	25358	Roland▁	42	2	2	1	1	1
10195	25337	set-aside▁	42	-1	1	0	0	0
10196	26605	refr	42	-1	1	0	0	0
10197	25395	Matthias▁	42	2	2	1	1	1
10198	25202	surpass▁	42	-1	1	0	0	0
10199	25250	App▁	42	-1	1	0	0	0
10200	25100	Gary▁	42	1	1	1	1	1
10201	12019	eira▁	42	1	1	1	1	1
10202	3944	hun	42	1	-1	0	1	0
10203	7789	haz	42	-1	2	0	0	0
10204	25126	stove▁	42	1	-1	0	1	0
10205	23700	lateral▁	42	1	-1	0	1	0
10206	25607	cares▁	42	1	-1	0	1	0
10207	25253	sorrow▁	42	2	-1	0	1	0
10208	25167	giants▁	42	1	1	1	1	1
10209	25118	inches▁	42	1	-1	0	1	0
10210	16612	wick	42	-1	1	0	0	0
10211	5653	strai	42	1	-1	0	1	0
10212	25361	resettlement▁	42	1	1	1	1	1
10213	3556	conver	42	-1	2	0	0	0
10214	41697	Beck	42	1	-1	0	1	0
10215	25304	Nuevo▁	42	1	1	1	1	1
10216	3949	legi	42	1	-1	0	1	0
10217	25269	footsteps▁	42	1	1	1	1	1
10218	25274	dictates▁	42	2	-1	0	1	0
10219	25137	proposition▁	42	1	-1	0	1	0
10220	25251	crushing▁	42	1	-1	0	1	0
10221	25227	excellently▁	42	1	-1	0	1	0
10222	25381	Christoph▁	42	4	4	1	1	1
10223	25154	fork▁	42	-1	2	0	0	0
10224	25388	girlfriend▁	42	1	1	1	1	1
10225	27842	Alli	42	1	1	1	1	1
10226	19302	blin	42	-1	2	0	0	0
10227	25401	rus▁	42	1	-1	0	1	0
10228	7804	Argent	42	1	1	1	1	1
10229	28621	kow	42	9	9	1	1	1
10230	25173	compares▁	42	1	-1	0	1	0
10231	18443	human-	42	1	-1	0	1	0
10232	25310	cultivate▁	42	1	-1	0	1	0
10233	25198	plots▁	42	3	1	0.333333	1	0.5
10234	25234	flew▁	42	2	2	0.5	0.5	0.5
10235	32772	trim	42	1	1	0	0	0
10236	25171	coaching▁	42	1	-1	0	1	0
10237	32565	kap	42	-1	6	0	0	0
10238	25258	interpreter▁	42	1	1	1	1	1
10239	46879	sports	42	2	-1	0	1	0
10240	25165	permissible▁	42	1	-1	0	1	0
10241	6593	parad	42	1	2	1	0.5	0.666667
10242	17743	yar	42	-1	1	0	0	0
10243	46552	Tyr	42	6	3	0.5	1	0.666667
10244	14194	plant	42	3	-1	0	1	0
10245	31024	adulter	42	1	-1	0	1	0
10246	15769	enta▁	42	2	2	1	1	1
10247	26921	sang▁	42	-1	2	0	0	0
10248	29141	Klu	42	1	1	1	1	1
10249	25232	genres▁	42	1	1	1	1	1
10250	37745	leit	42	1	1	1	1	1
10251	25371	cheerful▁	42	1	-1	0	1	0
10252	22933	30,000▁	42	1	-1	0	1	0
10253	9675	sung▁	42	1	-1	0	1	0
10254	25672	nightmare▁	41	1	1	1	1	1
10255	24642	25,000▁	41	1	1	1	1	1
10256	8028	forec	41	3	-1	0	1	0
10257	26051	ladder▁	41	-1	1	0	0	0
10258	25435	Miller▁	41	6	6	1	1	1
10259	6060	sman▁	41	1	2	1	0.5	0.666667
10260	26137	Daimler▁	41	4	4	1	1	1
10261	34852	Send	41	1	-1	0	1	0
10262	25711	horrible▁	41	2	-1	0	1	0
10263	13512	poe	41	3	-1	0	1	0
10264	25483	redesigned▁	41	-1	1	0	0	0
10265	42911	Turn	41	3	3	1	1	1
10266	25681	envisages▁	41	1	-1	0	1	0
10267	27749	Dop	41	7	3	0.416667	1	0.588235
10268	25705	avenues▁	41	1	-1	0	1	0
10269	25175	disposed▁	41	1	-1	0	1	0
10270	25603	Moore▁	41	6	3	0.5	1	0.666667
10271	861	row	41	1	-1	0	1	0
10272	11546	tible▁	41	1	-1	0	1	0
10273	25679	Investors▁	41	1	1	1	1	1
10274	42400	Billi	41	1	1	1	1	1
10275	25729	intimidation▁	41	1	1	0	0	0
10276	26001	Feder	41	-1	1	0	0	0
10277	18325	school	41	1	-1	0	1	0
10278	25739	speedily▁	41	1	-1	0	1	0
10279	25565	sketch▁	41	1	-1	0	1	0
10280	14328	grass	41	-1	1	0	0	0
10281	25701	Memorial▁	41	1	-1	0	1	0
10282	4138	medic	41	2	-1	0	1	0
10283	12109	Lom	41	10	3	0.3	1	0.461538
10284	25734	Shadow▁	41	1	-1	0	1	0
10285	5917	eous▁	41	1	-1	0	1	0
10286	34330	Reform	41	1	-1	0	1	0
10287	25413	pains▁	41	2	-1	0	1	0
10288	25568	armor▁	41	3	4	0.666667	0.5	0.571429
10289	25669	Lucas▁	41	2	2	1	1	1
10290	25631	negatively▁	41	1	-1	0	1	0
10291	21579	laugh	41	3	3	0.333333	0.333333	0.333333
10292	37747	hap	41	1	-1	0	1	0
10293	25455	Opel▁	41	3	3	1	1	1
10294	25678	thoughtful▁	41	2	1	0.5	1	0.666667
10295	927	olog	41	1	1	1	1	1
10296	16123	cos▁	41	3	3	1	1	1
10297	25733	heartfelt▁	41	-1	1	0	0	0
10298	19432	kov▁	41	2	2	1	1	1
10299	40246	drive	41	-1	1	0	0	0
10300	25439	Bauer▁	41	-1	1	0	0	0
10301	15205	finger	41	2	1	0.5	1	0.666667
10302	25655	bypass▁	41	4	-1	0	1	0
10303	25649	observatory▁	41	2	1	0.5	1	0.666667
10304	25750	calmly▁	41	-1	1	0	0	0
10305	25635	analyzed▁	41	-1	1	0	0	0
10306	25484	red-	41	6	6	0.833333	0.833333	0.833333
10307	24237	feat▁	41	1	-1	0	1	0
10308	19788	ici▁	41	1	1	1	1	1
10309	25742	IAEA▁	41	-1	4	0	0	0
10310	25757	Margaret▁	41	1	1	1	1	1
10311	2078	atives▁	41	-1	1	0	0	0
10312	1427	wom	41	1	1	0	0	0
10313	25690	Medieval▁	41	1	-1	0	1	0
10314	29144	Kauf	41	2	2	1	1	1
10315	6257	simul	41	2	1	0.5	1	0.666667
10316	47482	Ela	41	1	-1	0	1	0
10317	25674	thrill▁	41	1	-1	0	1	0
10318	39092	run-	41	1	-1	0	1	0
10319	22653	Quint	41	-1	1	0	0	0
10320	25612	long-distance▁	41	2	1	0	0	0
10321	39940	antic	41	1	-1	0	1	0
10322	25767	Toyota▁	41	1	1	1	1	1
10323	38591	gou	41	1	-1	0	1	0
10324	25741	knee▁	41	1	1	1	1	1
10325	33633	Vier	41	6	6	0.5	0.5	0.5
10326	17793	Design	41	1	-1	0	1	0
10327	25434	Eight▁	41	2	2	0.5	0.5	0.5
10328	25440	116▁	41	1	1	1	1	1
10329	25593	hotline▁	41	1	1	1	1	1
10330	25736	tricky▁	41	1	1	1	1	1
10331	42525	erz	41	1	1	1	1	1
10332	8090	Tai	41	-1	1	0	0	0
10333	25646	Welt▁	41	1	-1	0	1	0
10334	25737	collision▁	41	4	4	0.5	0.5	0.5
10335	28358	late-	41	1	-1	0	1	0
10336	25467	Jose▁	41	2	2	1	1	1
10337	30101	uter	41	7	-1	0	1	0
10338	25620	optimisation▁	41	1	1	1	1	1
10339	17034	Fres	41	-1	2	0	0	0
10340	25687	recruited▁	41	-1	1	0	0	0
10341	17619	DF▁	41	1	1	1	1	1
10342	24350	throne▁	41	1	-1	0	1	0
10343	42467	LL▁	41	2	-1	0	1	0
10344	25695	Girls▁	41	-1	1	0	0	0
10345	26047	Ulrich▁	40	1	1	1	1	1
10346	26104	ammunition▁	40	1	1	1	1	1
10347	25982	satisfies▁	40	1	-1	0	1	0
10348	26038	tolerant▁	40	2	3	1	0.666667	0.8
10349	26002	Herbert▁	40	1	1	1	1	1
10350	25994	complaining▁	40	1	-1	0	1	0
10351	2577	eless▁	40	-1	1	0	0	0
10352	28350	bang▁	40	1	-1	0	1	0
10353	25870	wives▁	40	1	1	1	1	1
10354	25879	haste▁	40	1	1	1	1	1
10355	12925	nasty▁	40	1	-1	0	1	0
10356	26050	inserting▁	40	1	-1	0	1	0
10357	39059	Rib	40	-1	1	0	0	0
10358	25980	judging▁	40	1	2	1	0.5	0.666667
10359	32657	Kov	40	2	2	1	1	1
10360	26076	by-products▁	40	-1	1	0	0	0
10361	25834	'clock▁	40	-1	4	0	0	0
10362	25486	reporter▁	40	6	6	0.666667	0.666667	0.666667
10363	23614	4,000▁	40	3	2	0.75	1	0.857143
10364	26061	triggering▁	40	1	1	1	1	1
10365	24952	McC	40	1	1	1	1	1
10366	15213	cep	40	1	-1	0	1	0
10367	25584	Polit	40	4	3	0.75	1	0.857143
10368	40247	drift	40	1	-1	0	1	0
10369	25780	rack▁	40	-1	1	0	0	0
10370	26141	conspiracy▁	40	1	-1	0	1	0
10371	31335	Dag	40	1	1	1	1	1
10372	25895	disregarded▁	40	1	-1	0	1	0
10373	26161	reactionary▁	40	1	2	1	0.5	0.666667
10374	26158	Compliance▁	40	1	-1	0	1	0
10375	45716	450	40	1	1	1	1	1
10376	30137	Boc	40	1	1	1	1	1
10377	17872	fren	40	-1	1	0	0	0
10378	22802	Fü	40	1	-1	0	1	0
10379	26145	Libyan▁	40	3	2	0.666667	1	0.8
10380	25839	380▁	40	1	1	1	1	1
10381	25966	shaken▁	40	1	1	1	1	1
10382	25539	1942▁	40	1	1	1	1	1
10383	25784	handing▁	40	2	-1	0	1	0
10384	6959	encing▁	40	1	-1	0	1	0
10385	22647	Guil	40	1	1	1	1	1
10386	25791	pants▁	40	-1	1	0	0	0
10387	26091	escalating▁	40	-1	1	0	0	0
10388	26128	Refugees▁	40	1	1	1	1	1
10389	25008	imaginative▁	40	1	-1	0	1	0
10390	25913	manor▁	40	1	1	0	0	0
10391	40989	wand	40	1	-1	0	1	0
10392	26008	definitively▁	40	-1	1	0	0	0
10393	25891	counties▁	40	1	1	1	1	1
10394	25808	Snow▁	40	-1	1	0	0	0
10395	21123	rue▁	40	1	-1	0	1	0
10396	18006	anic▁	40	-1	1	0	0	0
10397	20935	brun	40	1	-1	0	1	0
10398	26146	inaugurated▁	40	-1	1	0	0	0
10399	32606	Pach	40	1	1	1	1	1
10400	25992	barrels▁	40	1	1	1	1	1
10401	30122	SID	40	1	-1	0	1	0
10402	31354	Kus	40	1	1	1	1	1
10403	25867	Theme▁	40	-1	1	0	0	0
10404	17518	irrit	40	1	1	1	1	1
10405	23648	apost	40	-1	1	0	0	0
10406	41636	Carls	40	-1	1	0	0	0
10407	26057	researcher▁	40	3	1	0.333333	1	0.5
10408	26077	Clinic▁	40	1	-1	0	1	0
10409	26094	Massachusetts▁	40	3	3	1	1	1
10410	25926	transmitting▁	40	1	-1	0	1	0
10411	25894	tears▁	40	3	3	0.666667	0.666667	0.666667
10412	26142	Observatory▁	40	1	-1	0	1	0
10413	947	govern	40	1	-1	0	1	0
10414	26112	pampered▁	40	-1	1	0	0	0
10415	5444	inj	40	-1	1	0	0	0
10416	26011	headache▁	40	1	-1	0	1	0
10417	22930	6.5▁	40	1	1	1	1	1
10418	1219	achi	40	-1	3	0	0	0
10419	27519	Lui	40	10	4	0.291667	1	0.451613
10420	4547	atti	40	-1	1	0	0	0
10421	26096	Cancun▁	40	-1	1	0	0	0
10422	5845	Christ	40	1	-1	0	1	0
10423	24808	XI▁	40	1	-1	0	1	0
10424	22234	folded▁	39	-1	2	0	0	0
10425	2484	flic	39	1	-1	0	1	0
10426	26430	rubbish▁	39	1	1	1	1	1
10427	26271	shaded▁	39	1	-1	0	1	0
10428	26252	elders▁	39	1	1	1	1	1
10429	29137	NH	39	7	7	1	1	1
10430	26418	Survey▁	39	1	-1	0	1	0
10431	7900	eled▁	39	2	-1	0	1	0
10432	26259	leasing▁	39	-1	1	0	0	0
10433	26287	disgraceful▁	39	1	-1	0	1	0
10434	26512	pipelines▁	39	1	1	1	1	1
10435	15636	-of-	39	4	-1	0	1	0
10436	26483	nickname▁	39	-1	1	0	0	0
10437	13918	good	39	1	-1	0	1	0
10438	26564	Was	39	1	1	1	1	1
10439	15626	sadd	39	1	-1	0	1	0
10440	26344	populous▁	39	1	1	1	1	1
10441	26317	demise▁	39	-1	1	0	0	0
10442	26756	lawn▁	39	1	1	1	1	1
10443	26989	inhal	39	1	1	0	0	0
10444	18282	nails▁	39	-1	2	0	0	0
10445	32119	Counter	39	1	1	1	1	1
10446	31569	wait	39	1	-1	0	1	0
10447	29101	Mous	39	-1	3	0	0	0
10448	26480	crucially▁	39	1	-1	0	1	0
10449	13842	schaft▁	39	1	1	1	1	1
10450	11332	ulated▁	39	-1	1	0	0	0
10451	41079	Dup	39	1	1	1	1	1
10452	26510	fodder▁	39	1	-1	0	1	0
10453	5883	stac	39	2	-1	0	1	0
10454	26367	backlash▁	39	1	2	1	0.5	0.666667
10455	26300	suppressed▁	39	-1	1	0	0	0
10456	28801	burg-	39	2	2	1	1	1
10457	26453	erupted▁	39	1	-1	0	1	0
10458	26342	pivotal▁	39	2	-1	0	1	0
10459	5102	renov	39	3	-1	0	1	0
10460	25991	campus▁	39	1	1	0	0	0
10461	28947	Kaiser	39	3	3	0.75	0.666667	0.705882
10462	35325	Silv	39	1	-1	0	1	0
10463	26732	12,	39	1	-1	0	1	0
10464	26178	lends▁	39	1	-1	0	1	0
10465	35526	Stadt	39	-1	3	0	0	0
10466	26602	then-	39	1	-1	0	1	0
10467	40022	diar	39	1	1	1	1	1
10468	26237	insecure▁	39	-1	1	0	0	0
10469	26488	Gabriel▁	39	1	1	1	1	1
10470	26175	sq▁	39	2	-1	0	1	0
10471	7995	year	39	2	-1	0	1	0
10472	26207	2500▁	39	1	1	1	1	1
10473	12463	it-	39	1	-1	0	1	0
10474	26380	advertised▁	39	1	-1	0	1	0
10475	16221	itt	39	-1	1	0	0	0
10476	21463	fill	39	1	-1	0	1	0
10477	16551	Wiki	39	1	1	1	1	1
10478	8219	Terr	39	1	-1	0	1	0
10479	44804	1,6	39	1	-1	0	1	0
10480	26471	flowering▁	39	-1	1	0	0	0
10481	31868	ige▁	39	-1	1	0	0	0
10482	26326	humor▁	39	1	-1	0	1	0
10483	26325	airplane▁	39	1	-1	0	1	0
10484	26192	Twelve▁	39	-1	1	0	0	0
10485	22953	weighed▁	39	-1	1	0	0	0
10486	33400	Kot	39	2	2	1	1	1
10487	26484	Jorge▁	39	1	1	1	1	1
10488	26472	Straße▁	39	3	-1	0	1	0
10489	19209	punc	39	1	-1	0	1	0
10490	18695	conce	39	2	-1	0	1	0
10491	21691	seated▁	39	-1	1	0	0	0
10492	28309	illumin	39	-1	1	0	0	0
10493	44509	Box	39	3	3	0.5	0.5	0.5
10494	21523	tur▁	39	1	-1	0	1	0
10495	44750	Born	39	2	2	1	1	1
10496	26415	Kurt▁	39	1	1	1	1	1
10497	26357	picnic▁	39	1	1	1	1	1
10498	25497	aman▁	39	-1	1	0	0	0
10499	45882	deto	39	-1	1	0	0	0
10500	29180	iso	39	-1	2	0	0	0
10501	38550	nun	39	1	-1	0	1	0
10502	26675	outlining▁	38	1	-1	0	1	0
10503	26871	Season▁	38	2	-1	0	1	0
10504	26845	flourishing▁	38	-1	1	0	0	0
10505	26644	disproportionately▁	38	1	2	1	0.5	0.666667
10506	26843	six-month▁	38	-1	1	0	0	0
10507	15454	TC▁	38	2	2	1	1	1
10508	26829	sponsorship▁	38	4	3	0.5	0.666667	0.571429
10509	26837	Bundesliga▁	38	7	5	0.428571	0.625	0.508475
10510	2665	shor	38	1	-1	0	1	0
10511	27506	runners▁	38	-1	1	0	0	0
10512	10546	iden	38	-1	3	0	0	0
10513	26604	inspect▁	38	1	-1	0	1	0
10514	15401	duci	38	-1	2	0	0	0
10515	27754	zar▁	38	1	1	1	1	1
10516	336	ther▁	38	1	1	1	1	1
10517	40132	Chor	38	-1	1	0	0	0
10518	17759	indig	38	1	-1	0	1	0
10519	26261	trum	38	2	1	0.5	1	0.666667
10520	44959	Wert	38	-1	1	0	0	0
10521	31654	Ferre	38	18	15	0.833333	1	0.909091
10522	26856	arrogant▁	38	1	1	1	1	1
10523	907	incre	38	1	-1	0	1	0
10524	26621	oppressive▁	38	1	-1	0	1	0
10525	26850	Atlanta▁	38	1	1	1	1	1
10526	26374	screws▁	38	1	1	1	1	1
10527	4004	certi	38	-1	1	0	0	0
10528	16750	resses▁	38	1	-1	0	1	0
10529	26855	inferior▁	38	-1	1	0	0	0
10530	26810	Conservation▁	38	1	-1	0	1	0
10531	19573	eel▁	38	1	-1	0	1	0
10532	26821	groundbreaking▁	38	-1	1	0	0	0
10533	26795	tenders▁	38	2	-1	0	1	0
10534	26561	Borders▁	38	1	1	1	1	1
10535	4636	temper	38	1	-1	0	1	0
10536	2378	indic	38	1	-1	0	1	0
10537	26658	greed▁	38	1	1	1	1	1
